x,y
-78.93727,-48.300606
-85.07283,-45.324677
-70.52653,-25.194412
-79.95979,-51.70045
-82.021194,-47.29528
-79.42176,-53.55697
-81.83069,-47.91171
-81.027855,-50.056767
-84.41178,-37.552025
-93.48976,-27.177858
-56.37952,-30.914219
-61.637764,-31.526525
-62.49359,-34.42202
-58.70943,-39.7807
-58.461864,-31.89226
-62.98292,-34.354504
-63.124054,-34.27948
-61.933727,-35.265728
-62.15073,-34.699924
-58.72215,-40.62008
-52.528694,-66.528534
-56.951714,-50.272587
-56.27453,-50.113697
-58.617283,-39.70101
-53.84703,-54.215336
-55.74596,-50.744953
-55.93706,-50.443153
-57.682415,-40.595417
-58.62568,-32.32755
-55.89226,-31.372517
-59.949577,-33.31024
-59.68675,-33.50321
-58.78433,-36.93672
-55.934696,-46.013027
-57.391834,-39.864967
-61.855366,-25.07486
-61.369083,-23.605822
-58.841564,-25.557129
-30.241327,6.7195296
-60.061222,-29.932337
-56.971855,-30.903791
-60.77683,-30.562737
-61.708977,-30.155813
-61.60648,-30.305231
-56.476814,-30.598087
-33.697796,11.194141
-58.40341,-26.004873
-25.921246,6.8880153
-62.422,-22.48713
-58.03216,-25.076283
-57.53483,-24.309288
-26.330425,7.275128
-59.327484,-29.58412
-56.78544,-24.44181
-56.88778,-24.19385
-9.365427,7.917282
-65.88027,-16.838514
-56.607765,-25.867983
-65.899086,-16.727928
-66.16199,-17.27255
-62.272953,-22.47279
-64.203735,-17.062464
-20.641914,37.31119
-40.56158,-52.756348
-41.104004,-57.6377
-40.681187,-58.350735
-41.225044,-57.465633
-41.486076,-55.06539
-44.744602,-50.818752
-41.714706,-56.11664
-41.585747,-56.265266
-44.736343,-50.34565
-43.65172,-52.29753
-42.61327,-54.489315
-40.821014,-58.122215
-42.414745,-53.120346
-41.908722,-46.805813
-34.423378,-3.4994102
-10.05981,16.22045
-6.6983476,83.27176
-45.46372,-44.903553
-38.124653,-58.939915
-45.235405,-47.734425
-41.136616,-54.936035
-35.923363,-64.368324
-36.87054,-62.667255
-35.312195,-65.04698
-37.073948,-62.38578
-34.453434,-67.571106
-34.365295,-67.342476
-36.682674,-62.87941
-35.01397,-66.8221
-33.24756,-68.763626
-33.70788,-68.591965
-34.573193,-67.13949
-36.03916,-64.03057
-36.917896,-62.365097
-36.152954,-63.83241
-37.989086,-50.286903
-26.585064,-34.080677
-21.95867,-62.956738
-35.792225,-65.62287
-33.587017,-68.59144
-21.960222,-63.09335
-33.693874,-68.59913
-25.896706,-33.905407
-36.035442,-64.91616
-34.679573,-67.15309
-35.15634,-66.83232
-37.086456,-63.27065
-38.61422,-61.01961
-37.126884,-63.15866
-36.83731,-63.619385
-38.719166,-60.430965
-43.07101,-45.53141
-13.660221,88.586075
-67.41778,-8.337294
-69.6164,-6.7935047
-69.68091,-6.0844226
-71.91773,-4.4728856
-69.95055,-7.1306376
-72.43556,-7.643673
-75.99326,-5.152854
-69.73212,-6.471086
-70.68277,-7.4786787
-75.80463,-5.1184664
-67.98817,-7.909395
-72.89001,-50.576694
-69.887314,-7.299712
-71.0353,-5.2487383
-70.24004,-4.4175844
-68.61096,-4.9874997
-68.509766,-5.474097
-67.74547,-4.6942277
-69.45942,-5.0705247
-68.05526,-4.578822
-68.13922,-7.5497313
-68.937454,-4.57037
-66.271774,-4.527781
-52.207428,6.7035117
-48.331383,10.554728
-62.32325,10.613199
-60.17986,7.921794
-60.759464,8.845381
-57.983624,7.425596
-48.845486,-7.792123
-59.962242,7.554314
-63.444065,30.10017
-60.463825,7.0990577
-66.81797,33.791718
-67.00546,38.43494
-71.72895,50.180595
-56.501118,40.673107
-60.36888,20.389647
-62.662296,9.481958
-61.02905,20.63546
-62.80439,9.49825
-66.600624,33.63242
-60.20787,7.5323176
-66.062195,30.497423
-63.814762,11.3696785
-67.08429,33.503498
-65.38007,34.909058
-62.947124,47.76434
-61.886307,21.122475
-63.722294,9.897067
-66.09226,34.6527
-88.7065,38.89456
-74.78415,61.75006
-111.46692,9.542678
-69.32934,33.041767
-110.29919,6.1234717
-112.93923,-1.4981983
-110.42651,7.844715
-83.25571,31.105034
-69.52399,33.855427
-110.34565,6.33517
-68.07685,32.18506
-76.88062,42.166786
-110.124756,6.1695642
-104.75533,27.042171
-111.46951,16.744371
-90.86702,37.841164
-65.687805,30.098425
-69.455025,30.015223
-82.19483,24.439777
-109.08548,-5.2242475
-90.69068,36.287235
-70.968735,50.812634
-111.47997,17.121641
-106.47994,24.33781
-110.37234,6.336143
-89.10688,43.177643
-106.43435,24.184679
-88.93202,38.52692
-45.143417,56.25235
-53.2234,55.997166
-53.445004,55.666096
-99.62796,6.079015
-102.46388,-5.989249
-92.775185,-18.298862
-95.12057,-15.6629305
-90.15484,-0.4969058
-76.11024,23.83506
-97.82382,8.460736
-89.715805,0.6991749
-78.42529,31.79348
-79.66662,31.92196
-70.10339,8.55483
-74.04873,18.049473
-74.755394,27.372988
-76.91114,31.063232
-78.390335,32.256386
-77.97698,31.681957
-78.95031,23.423851
-82.55449,22.008425
-78.07062,31.52164
-74.49341,26.865658
-70.28242,18.610846
-70.59608,19.065653
-72.6793,19.888132
-75.46531,27.046597
-71.048645,-18.803764
-74.07057,-12.474482
-75.36259,-11.017399
-73.876274,-12.685401
-74.55237,-11.982047
-51.476536,32.150757
-75.30743,-11.224991
-74.17467,-12.309482
-51.32749,31.976711
-75.55707,-10.957103
-85.42281,-29.423225
-90.22288,-21.622335
-89.54505,-21.803669
-93.77822,-18.442873
-93.30941,-18.928314
-93.318,-18.569004
-51.09225,31.45944
-52.35439,37.56613
-69.59383,-19.099293
-50.433792,28.988731
-50.242737,38.607994
-69.20589,-18.166359
-69.623344,-19.160002
-50.69269,27.93476
-50.70901,27.800362
-60.389942,-13.243367
-64.590935,-12.678812
-50.243076,10.3176775
-50.854153,10.630573
-49.954315,10.120707
-50.674427,-34.21269
-53.219074,11.039696
-18.782211,64.96875
-19.359528,64.91578
-19.437054,65.00716
-30.735712,51.423565
-33.850483,30.075333
-60.132843,-37.04258
-55.062843,-45.73137
-55.129948,-45.711357
-54.82924,-45.367485
-52.99489,-35.580494
-55.403217,-54.07736
-56.038116,-53.80952
-31.305418,4.27445
-54.87801,-45.847458
-55.41759,-54.193687
-54.87549,-43.180454
-67.40863,-23.12339
-68.702866,-18.059664
-68.65704,-16.648312
-69.86905,-21.557463
-68.60481,-16.659132
-18.498785,-56.79599
-20.888674,-54.30565
-22.704554,-51.130886
-20.587309,-50.497288
-20.726095,-55.46045
-24.57877,-51.208706
-23.973518,-52.99496
-23.699623,-53.560352
-19.94465,-53.257862
-21.80772,-55.421883
-21.361422,-55.70776
-25.652752,-51.80776
-24.456278,-51.046017
-22.51203,-51.207207
-20.38945,-52.400906
-22.823195,-50.5355
-22.795292,-50.68673
-20.88331,-52.163517
-23.53815,-50.51745
-18.9982,-58.4666
-19.282942,-58.509598
-21.94898,-55.220623
-21.817993,-55.35832
-20.860449,-54.41209
-19.619314,-55.663887
-1.5785954,-59.14059
-4.192565,-61.856422
-4.110575,-61.011734
-4.6843867,-61.289032
-4.546796,-61.833813
-0.78442127,-58.997547
-1.2750068,-58.796318
-3.1397724,-61.42517
-4.816919,-63.01969
1.1514554,-56.39371
-0.08224682,-57.2189
-1.3526754,-57.769943
-1.622275,-58.388985
-2.6832194,-61.059948
-1.5499091,-59.658443
-1.0884334,-59.7336
-1.0266777,-56.939438
2.015159,-55.043064
9.239287,-58.517498
2.3814769,-55.331024
-3.005463,-62.308502
-12.24106,-64.49822
-11.579991,-69.296265
-7.6746297,-70.84106
-18.690578,-56.762737
-12.648512,-67.20881
-4.126191,-65.84733
-7.6834164,-70.82543
-72.984726,9.830156
-68.83281,31.717497
-69.159676,31.629116
-85.58137,41.35553
-85.71567,41.542034
-86.270256,41.760925
-86.798965,42.728603
-85.68239,41.37884
-83.17726,31.511135
-69.20152,32.974583
-68.05517,32.154045
-68.16021,34.19841
-74.76326,39.24576
-74.80295,39.003967
-68.78125,30.01176
-69.84498,30.306479
-70.14216,34.37659
-71.55406,37.071636
-69.55859,33.873535
-74.60221,39.70792
-86.4433,41.441673
-71.58454,37.457508
-66.06256,30.262466
-66.98535,25.175146
-66.90466,28.605412
-75.60744,49.55039
-65.4927,21.4467
-66.947815,25.563038
-66.56792,23.917809
-62.597893,11.390599
-67.10307,27.487137
-67.67253,27.890938
-67.39552,24.760033
-65.461464,20.719597
-71.30488,40.30139
-66.196396,23.813044
-71.32602,40.64274
-66.157875,28.318
-73.55893,64.31222
-72.79976,43.814083
-62.895744,11.357424
-67.22125,26.876825
-60.324627,8.595818
-56.041107,2.1565523
-65.605934,21.36907
-55.88403,1.7185531
-65.8237,21.692633
-78.351715,50.597755
-83.51187,66.428665
-78.19972,51.04539
-74.86094,62.564636
-75.03166,62.38111
-75.29883,63.14545
-87.412575,-33.23686
-81.10616,-44.397934
-81.25065,-44.492332
-93.67766,-27.032528
-93.99194,-26.049688
-88.888695,-28.675713
-90.55202,-28.679802
-75.51996,-6.217893
-76.28343,-5.495631
-92.74243,-26.304585
-74.933235,13.572944
-104.391815,28.608997
-104.518776,-15.320321
-110.3435,-5.7300916
-110.65233,-6.716285
-113.379105,22.226515
-108.13002,-15.324892
-112.02601,-5.838659
-106.64924,-16.576223
-97.81547,-23.784224
-100.396416,-21.284704
-100.430176,-21.276983
-97.55561,-24.060635
-95.20712,-26.242182
-91.84998,-29.038626
-101.89893,-22.331825
-77.73933,-7.9807243
-54.200222,38.15531
-77.19915,-8.120086
-90.24694,-22.069492
-93.43149,-18.716646
-90.33037,-21.655676
-87.179665,-28.121649
-71.90598,9.191498
-102.57662,-2.9546516
-104.0541,-3.2617488
-103.178764,-4.6861863
-79.018234,23.412565
-76.7557,27.153053
-73.85257,18.247581
-92.68529,-18.491037
-98.32029,6.494235
-97.33887,11.520255
-78.64668,23.216444
-96.94334,5.054819
-94.30623,-18.451494
-71.98275,8.945415
-76.62948,27.519283
-73.13345,16.617554
-71.65169,9.2250805
-68.50996,-2.1149638
-70.571915,8.88781
-71.18507,13.397455
7.2142725,-53.65877
0.5202581,-55.75658
0.15808232,-55.7412
5.4658537,-54.380135
0.6773289,-55.646385
-2.3124933,-58.28123
-3.960755,-61.53947
0.6668726,-55.860256
1.4686754,-55.546432
7.776201,-53.70728
10.030938,-52.83975
11.874301,-52.889282
12.034186,-52.865387
6.8370895,-53.874756
11.361683,-53.01336
7.9384327,-53.701645
10.039964,-52.930084
8.99483,-53.338173
1.83686,-54.67256
1.5863949,-54.866863
0.5587957,-55.73476
2.5675101,-54.149155
2.2256284,-54.349007
10.295172,-52.949783
1.9720174,-54.33772
-4.189387,-25.895142
-3.9562707,-30.384602
-3.7843459,-31.677366
-3.2017593,-31.637579
-3.1014848,-34.92288
-3.3686612,-31.563856
-3.5423486,-32.062996
-4.1666512,-29.50603
-3.1218708,-32.62137
-4.4237175,-26.785688
-4.01041,-28.996202
-3.8563957,-24.708
-2.708439,-32.13257
-3.1359968,-33.77048
-2.8349683,-31.675972
-3.1708817,-34.23267
-11.870226,-31.094738
-4.656762,-32.360836
8.461541,-38.61767
-3.0959866,-34.93106
-2.952708,-35.028255
-3.832996,-33.828884
-4.886424,-24.964037
-3.3640602,-17.783401
-5.3329473,-24.885832
-4.2496247,-15.232563
-11.296011,-68.266716
-8.38153,-8.172986
-71.46075,-3.102289
-56.27857,21.853746
-56.673294,21.802551
-62.151325,30.554827
-56.352684,40.19974
-61.842697,30.642374
-56.280846,40.128704
-62.16136,30.31122
-56.075718,22.989632
-56.047207,21.428587
-53.235073,14.470102
-56.049675,20.813738
-55.970547,21.268301
-54.285923,19.739096
-55.02851,11.03119
-54.65548,11.997581
-54.22292,12.528216
-53.955936,13.045612
-52.864086,14.461009
-56.699593,20.446707
-51.38579,46.44501
-53.839985,14.955001
-53.420883,14.416457
-50.719234,3.6767783
-51.439125,15.075637
-42.115784,36.80994
-52.21831,2.0998394
-52.34102,4.365648
-51.915283,2.5323865
-49.853737,-2.6331716
-53.89976,4.964118
-56.992554,9.032708
-56.478806,8.754295
-48.21286,-7.66603
-63.808155,21.914251
-54.27198,2.9046128
-41.371395,32.860798
-55.38964,13.4033
-43.690346,54.806118
-42.623985,33.00935
-57.70459,7.0304875
-63.874496,22.060444
-55.5235,1.7078114
-48.33765,-8.281392
-55.032578,2.3624232
-50.738503,-4.4692683
-50.610634,-4.3950415
-68.046364,40.44054
-60.53071,62.151737
-64.022156,21.359287
-60.664448,63.10147
-58.40718,64.47877
-50.298607,63.329746
-94.20829,-26.996223
-91.90375,-28.34805
-90.681015,-29.895634
-92.24726,-28.533998
-91.63287,-28.637293
-96.294235,-25.82028
-86.64501,-33.050056
-90.692444,-29.814253
-90.65859,-28.242512
-89.80745,-30.324099
-107.112656,-14.88539
-112.09732,4.5879655
-111.635,0.15746659
-103.91762,-16.643131
-85.509926,-31.993202
-87.245026,-28.347118
-86.406494,-31.931835
-85.13335,-37.31153
-83.90611,-41.016212
-86.47799,-35.170868
-82.17418,-48.20845
-85.27498,-37.160633
-90.956726,-29.451254
-112.51595,0.29364502
-92.880936,-27.887182
-111.86044,10.017127
-90.258125,38.496216
-104.60651,27.783247
-88.52044,69.98551
-102.48723,35.577854
-100.32644,22.708914
-110.83307,3.3133662
-101.7482,12.209592
-97.9413,14.064119
-82.89436,23.693176
-103.37762,35.137966
-109.44167,-6.8842463
-96.81536,-26.430828
-95.49101,-27.72144
-85.937546,-31.585709
-103.50873,-17.227598
-109.27072,15.158512
-82.89133,23.541351
-99.47189,-17.514444
-91.02814,-28.319584
-94.9822,-26.91798
-87.0113,-32.048416
-82.51823,26.666626
-83.23739,27.687008
-82.98512,23.04117
-83.001045,23.153326
-73.24079,12.358228
-83.72947,27.958467
-19.86334,-58.973362
-19.10405,-58.07871
-19.072418,-57.80698
-17.927744,-59.983112
-11.502261,-69.15012
-21.260624,-58.988995
-20.103008,-59.03171
-18.803308,-59.760105
-19.400106,-59.30726
-19.716265,-58.728115
-19.754452,-58.952568
-19.734222,-59.5718
-20.654604,-58.699284
-21.18396,-58.955074
-20.494629,-56.831684
-20.437145,-56.60467
-12.880616,-64.89173
-17.826113,-56.68749
-19.806152,-56.999065
-5.060578,-67.57839
-19.348959,-58.518852
-19.146576,-59.571163
-19.236689,-59.649143
-13.693143,-63.416733
-17.9464,-59.962917
-24.819052,-51.530365
-22.892685,-51.274036
-21.166224,-52.78548
19.406034,-35.05154
-18.800259,-53.964336
0.7816561,-68.88725
-19.43968,-54.36729
-20.704851,-53.28288
-20.66632,-54.045383
-11.674818,-68.55106
18.74329,-35.041164
-19.923033,-52.80355
4.168284,-20.892658
-9.315087,-7.4807625
7.671283,-27.185488
-5.3577223,-15.236662
7.743047,-27.239574
-11.496631,-68.737045
4.120732,-20.869387
-6.377842,-15.826237
18.018646,31.600676
-24.138144,-50.670856
-24.481636,-50.65173
-22.126257,-10.158553
-21.745697,-10.187573
-23.513168,-7.864766
-23.461563,-7.865203
-23.189665,-4.249676
38.087307,-48.684856
38.473946,-49.185013
37.668423,-48.11646
38.660534,-49.568012
37.270935,-48.83135
37.659637,-47.225525
37.695915,-47.69433
38.326218,-48.950806
38.705227,-49.437393
39.40119,-50.25643
39.454395,-50.24189
39.59988,-50.348263
39.68315,-50.434986
38.860622,-49.530758
39.227333,-50.012043
38.632965,-49.343327
38.594208,-49.37931
37.542717,-48.141434
37.75895,-48.050087
37.183285,-48.849632
37.49692,-47.422436
37.66644,-47.949787
37.699017,-47.948235
39.29533,-50.428577
38.380993,-49.13155
7.8584533,-53.6208
9.108229,-52.875626
11.103913,-52.404263
38.377068,-12.70196
11.573565,-52.066383
36.02391,-48.775322
12.075027,-52.112125
11.577884,-52.264328
12.644405,-51.998627
12.386559,-51.964252
31.375359,-15.534785
10.634661,-52.388424
31.110315,-15.544046
8.554792,-52.525124
30.588762,-16.271261
11.016809,-51.643303
31.320696,-15.786457
11.052261,-51.89873
19.050592,-44.227818
15.9039545,-44.04035
27.867807,43.429497
6.840784,-53.80005
7.6727624,-53.418697
0.88061786,-56.447247
1.0328039,-56.402287
1.0752053,-56.296955
0.4975549,-56.450943
-2.9203591,-62.71408
-51.93969,-69.36307
-46.85483,-69.8104
-56.088776,-68.10315
-47.82875,-69.88753
-55.84769,-68.12868
-49.44323,-69.87006
-50.424507,-69.61686
-55.50738,-68.279366
-47.67457,-67.59072
-38.663258,-67.69839
-49.182064,-69.90603
-47.94561,-69.9072
-50.944206,-69.51967
-56.257153,-68.05323
-58.99985,-66.56941
-60.718925,-66.03041
-59.346653,-66.412056
-66.95014,-64.32326
-56.08898,-68.13498
-56.89481,-67.671555
-66.650154,-64.44717
-58.76553,-66.63879
-56.102062,-68.100494
-51.44701,-69.42239
-51.942562,-69.32609
-65.71232,-64.79127
-59.282806,-66.34226
-50.9497,-69.45328
-52.234962,-69.27768
-60.995872,-65.93749
-46.620182,-69.832726
-56.37194,-67.95043
-51.552055,-69.39921
-45.89036,-69.81617
-65.95394,-64.66484
-64.120316,-65.22042
-66.807495,-64.41598
-61.1979,-65.89918
-70.73658,-62.40446
-65.91256,-64.71338
-63.55498,-65.36405
-60.15877,-66.14799
-62.85649,-65.53848
-62.3086,-65.64319
-68.85218,-63.167362
-72.08689,-61.692745
-66.08441,-64.642235
-74.02485,-60.494846
-67.88166,-63.812588
-65.83626,-64.78476
-73.91917,-60.64854
-67.795,-63.873497
-78.95709,-55.265938
-76.50367,-5.485762
-70.192665,-7.4640217
-92.43452,-25.643457
-92.59977,-25.631237
-102.09303,-22.64146
-101.48672,-23.133497
-76.60531,-5.505003
-94.86632,-23.939816
-72.52113,-5.7042603
-75.91837,-5.0816455
-71.48989,-4.7341037
-67.821594,34.325195
-55.62707,37.477505
-69.9421,-7.2345724
-73.414856,-5.861467
-63.4301,30.603903
-92.34677,-25.315876
-62.726536,30.912214
-49.40445,35.452686
-73.58946,-12.593741
-54.171352,34.90199
-86.17157,23.451492
-101.79252,-22.89609
-101.82326,-22.994349
-55.54426,37.07495
-54.386646,35.9106
-44.15233,26.554499
-42.978085,39.750023
-43.499996,39.52549
-92.91622,-17.42769
-89.555824,-20.08882
-69.177216,-1.1041173
-69.21767,-1.0491036
-89.66639,-12.519232
-69.38246,8.549989
-92.20838,-1.5856847
-89.80521,-12.820741
-92.17451,-0.79549503
-76.46913,22.599415
-85.21423,-27.667126
-68.99506,-1.3435957
-76.43169,22.639847
-76.98605,23.430914
-76.934586,22.407402
-75.68085,22.365025
-75.65019,21.50814
-91.61275,-18.581545
-76.51823,22.328905
-67.664925,11.209041
-70.32921,8.062511
-68.875084,6.8300424
-69.60367,8.504874
-71.29294,12.03519
-52.523544,-55.944283
-52.12226,-56.39466
-53.05443,-55.353092
-44.598316,-62.045692
-46.135548,-59.707245
-56.261066,-49.360043
-53.93738,-54.131783
-44.90509,-62.80175
-44.51422,-63.480297
-44.702026,-62.903255
-42.100567,-67.974236
-42.181107,-67.95243
-40.138786,-69.9347
-42.04181,-68.69249
-40.79953,-69.37794
-42.35323,-67.80855
-40.896744,-68.79429
-45.69756,-60.98214
-53.22784,-55.333435
-45.44637,-60.197216
-53.150173,-55.476906
-54.004356,-54.11648
-53.226063,-55.165634
-44.61536,-63.284973
-46.37079,-60.019157
-60.220253,-14.2525015
-56.766045,-24.827288
-55.997177,-25.013016
-23.45013,3.828276
-49.306904,-27.418652
-30.684092,9.498079
-51.173836,-27.05898
-50.32309,-26.929792
-49.971195,-27.274853
-50.40881,-27.06685
-29.539364,9.562763
-51.36556,-27.397167
-29.034464,9.035043
-51.64928,-27.012358
-29.238512,9.620773
-51.11686,-27.357153
-28.94782,9.382464
-54.109425,-25.155388
-29.645525,9.823539
-30.04772,11.457377
-0.95889515,8.052768
-64.67287,-22.998343
-65.59317,-22.47148
-66.86324,-22.744036
-68.393936,-17.281914
-64.817345,-22.106216
-68.45449,-17.40869
-45.53498,27.344654
-61.377975,-38.852283
-46.737843,-45.12612
-6.121964,80.140045
-70.2067,-21.831297
-70.26545,-20.233286
-70.30835,-21.50418
-70.82602,-24.445213
-71.16288,-25.070175
-70.24115,-19.887575
-71.4824,-25.452967
-72.94783,-25.30529
-73.362,-24.864252
-72.471275,-25.647797
-72.88337,-25.30383
-72.34067,-25.55577
-72.458496,-25.068117
-72.472786,-24.7754
-72.797195,-24.327223
-50.709824,-29.778524
-59.560143,-11.788313
-58.94782,-11.455475
-60.4507,-11.516419
-60.17093,-11.500273
-59.302917,-11.372675
-58.90062,-11.578422
-45.66565,8.072105
-16.40713,65.20243
-17.270536,64.91658
-17.128765,65.119965
-16.465548,65.20603
-15.524313,65.77306
-17.100502,65.36659
-20.037815,71.635544
-16.611279,72.47587
-12.660887,70.63104
-17.828375,67.6627
-10.9460535,70.13751
-51.31969,-27.675995
-50.658436,-29.293245
-50.713223,-29.344757
-49.498398,-30.399128
-49.85196,-30.123386
-50.41994,-29.552279
-50.722046,-29.301514
-30.875124,2.9853249
-50.336884,-29.665941
-34.036636,7.9906216
-49.99406,-29.944447
-53.565567,-25.168152
-59.03295,-11.511016
-60.739082,-11.657476
-41.25426,10.40815
-36.16694,41.020027
-75.01888,-57.30289
-75.359055,-57.055298
-77.873405,-51.238735
-77.79103,-51.36738
-71.20595,-61.448368
-77.3426,-51.897556
-75.35849,-56.42678
-73.09723,-58.893986
-72.73114,-59.22034
-72.98063,-59.02445
-72.93255,-58.99182
-69.448746,-63.89239
-61.524696,-65.8677
-72.35503,-59.861797
-72.59148,-59.388245
-75.72721,-55.763577
-78.01786,-50.79528
-78.74307,-45.897312
-78.76088,-45.732224
-78.77223,-46.210197
-78.15199,-50.99641
-75.834625,-56.11339
-75.84858,-55.81447
-72.630325,-61.129833
-81.05147,-49.22195
-81.62673,-37.397648
-81.59148,-37.590893
-111.795296,-0.5389315
-110.788315,-2.7620893
-105.953545,-13.3845825
-78.69337,-47.806797
-86.24448,-29.946873
-109.5933,-3.515014
-82.5733,21.830439
-82.67445,-35.661156
-75.99005,-53.15227
-72.328606,-59.097057
-71.84315,-59.803616
-76.0371,-53.24824
-76.11596,-53.202885
-75.95672,-53.740906
-76.01499,-53.477295
-75.99688,-53.54094
-86.511505,-29.422298
-102.70761,-3.1186094
-78.50265,-47.30933
-78.3609,-47.85431
-83.084,-36.062527
-78.45957,-47.381733
-78.482765,-47.517555
-81.9065,-36.806686
-78.42712,-47.543037
-76.35439,-52.871166
-22.041485,-39.308743
-24.95012,-36.72257
-23.956066,-38.703342
-24.549488,-37.84873
-25.99534,-35.97609
-25.870193,-36.3126
-25.845665,-36.173588
-25.154905,-36.154232
-25.740837,-36.66188
-25.353786,-37.23631
-23.817217,-38.117626
-24.60091,-37.961685
-22.474842,-39.31123
-22.654688,-39.24467
-25.770844,-36.679604
-23.986637,-35.801815
-23.399174,-35.41436
-24.753326,-36.159855
-23.833458,-40.353455
-23.633701,-40.47208
-20.65385,-39.96704
-20.519726,-39.823013
-22.921124,-39.19797
-24.506372,-38.35383
-23.755053,-40.567997
-21.706564,-34.56656
-22.762218,-34.814243
-20.554964,-34.930428
-15.371623,-30.608612
-19.044014,-34.597397
-18.924547,-34.920452
-19.170307,-34.93815
-14.264079,-31.003946
-19.47089,-34.942123
-19.626436,-35.103325
-17.183056,-26.223444
-19.294733,-35.24997
-15.943511,-34.95082
-16.793627,-34.472576
-16.72974,-34.418015
-16.737026,-34.374516
-18.212389,-34.19975
-19.053728,-34.361614
-17.331821,-33.85967
-18.334066,-34.19745
-24.097368,-35.732826
-23.345186,-35.46898
-21.814222,-18.484962
-21.946032,-18.470396
-20.758997,-19.29839
-23.936262,-40.75137
-20.65888,-19.304623
-22.474346,-17.834396
-39.719612,-16.419743
-34.588043,-22.896545
-39.779934,-15.676117
-34.889065,-22.402777
-37.436974,-19.59761
-35.81683,-21.268284
-42.95072,-11.479462
-45.309387,-9.676317
-47.74278,-7.0305943
-47.61534,-7.2067437
-48.44751,-6.149591
-47.8475,-7.019039
-47.86108,-6.8965564
-48.38082,-7.375615
-50.541058,-4.791532
-49.788902,-5.225492
-49.12971,-6.4215493
-47.88764,-8.062179
-48.66429,-6.84061
-47.974174,-4.3707037
-45.068874,-10.466869
-43.347168,-16.909039
-42.029858,-15.871741
-36.929577,-13.194108
-38.503136,-14.712319
-32.7779,-22.288914
-34.0754,-17.35042
-23.167028,11.526562
-39.690857,-19.64678
-29.0385,-27.541245
-28.830004,-27.56434
-26.836884,-27.18897
-29.932121,-27.143133
-30.300915,-26.895533
-29.683908,-27.289417
-31.246613,-26.29854
-30.976572,-26.433472
-30.719719,-26.40559
-30.319382,-26.335396
-26.010208,-27.207956
-24.727364,-27.247269
-37.805714,-19.670895
-35.030735,-22.684025
-26.670145,-27.104725
-37.456104,-19.934841
-41.181477,-14.984019
-47.88359,-13.188076
-33.90521,-23.283785
-34.717487,-22.872313
-33.80314,-23.556438
-31.27163,-26.121445
-30.440191,-26.43592
-36.854923,-20.987122
-59.351013,-30.253527
-62.61566,-22.888317
-63.070377,-17.708414
-62.383194,-22.356255
-59.8346,-16.874287
-65.785904,-17.648733
-65.625725,-16.49252
-62.42852,-22.89464
-61.068146,-24.789356
-54.002495,-53.98563
-57.28325,-39.943554
-60.943,-34.442074
-61.53857,-26.160547
-63.10126,-17.712973
-57.336655,-38.67076
-62.999878,-16.98114
-59.466763,-31.500334
-58.569004,-32.042908
-61.023903,-25.371422
-61.514748,-24.097578
-62.13878,-22.782578
-58.389786,-31.504786
-42.464233,23.958559
-59.402046,-16.930216
-58.64862,-17.531475
-58.26424,-17.20445
-42.194206,25.150803
-57.955406,-15.961763
-58.516327,-17.263561
-59.580845,-26.490234
-40.326862,25.45901
-46.52303,16.10433
-29.52079,46.22553
-23.653822,42.804817
-42.329624,23.568613
-42.200336,25.281271
-41.983234,24.999048
-23.669664,42.66266
-30.867388,27.282177
-20.99225,37.57901
-31.221996,27.483585
-34.36218,55.4414
-33.56673,54.21681
-40.30912,30.763103
-47.014378,20.453148
-46.940125,21.12058
-60.641605,-15.318307
-65.632545,-16.618408
-58.87255,-22.762827
-62.922543,-17.117382
-57.82235,-16.023085
-62.255695,-22.053753
-49.015194,26.624132
-58.99946,-38.669598
-61.60057,-35.816296
-61.696148,-35.554226
-62.17572,-35.02042
-67.892075,-23.4777
-68.88419,-22.760963
-70.7614,-17.5994
-63.419693,-34.109215
-69.73511,-21.701908
-68.9631,-22.667027
-62.312893,-34.80485
-57.467693,-44.946728
-56.70237,-49.565746
-58.47023,-41.402653
-56.6272,-37.574654
-58.164616,-42.03123
-58.51785,-35.383358
-63.988884,-27.93847
-63.460506,-27.02167
-63.19147,-28.344072
-67.36217,-23.437483
-62.761932,-28.256903
-58.05274,-33.595818
-55.46327,-45.313625
-62.71916,-21.675539
-46.57285,10.307172
-46.637325,15.978731
-46.863705,8.952809
-46.64693,15.787567
-47.01059,9.79009
-47.29827,9.7604065
-47.37899,8.313399
-48.257587,9.724447
-59.372425,-15.2886305
-47.87592,17.47937
-57.655087,-15.074883
-46.94526,15.739399
-46.804367,10.03012
-49.106373,-1.9006612
-46.85414,10.153912
-49.37762,-1.631178
-64.39782,-14.108445
-58.457775,-35.257027
-50.71507,-0.50653577
-51.036385,0.93889815
-50.408096,16.054735
-50.39002,8.824788
-46.73351,36.200424
-40.21645,30.599216
-55.06266,20.68252
-49.646133,39.322083
-49.35515,27.006212
-53.613426,46.400127
-54.266438,35.527626
-54.233856,35.64844
-75.98389,-4.7780166
-72.5869,-8.337837
-76.711754,-8.144694
-76.91888,-8.224806
-77.22075,-8.141594
-86.82754,-42.973705
-87.025536,-42.233902
-75.29711,-47.78533
-73.68408,-52.288437
-73.03571,-50.615257
-73.33265,-14.632664
-73.0549,-6.666848
-70.76324,-4.073457
